42,50,0.65
25,53,1.0
26,29,1.0
27,53,1.0
21,23,1.0
22,24,1.0
46,53,0.625
28,31,1.0
29,32,1.0
40,53,0.53488372093
1,43,1.0
0,0,1.0
3,5,1.0
2,3,1.0
5,9,1.0
4,6,1.0
8,10,1.0
39,47,1.0
38,45,1.0
11,14,1.0
10,12,1.0
13,16,1.0
12,44,1.0
17,21,1.0
18,22,1.0
30,35,1.0
36,53,1.0
33,50,0.75
32,51,1.0
