42,49,1.0
48,40,0.555555555556
49,48,0.545454545455
24,44,1.0
25,29,1.0
27,47,1.0
22,24,1.0
23,45,1.0
44,43,0.816326530612
45,42,0.555555555556
28,30,1.0
29,31,1.0
40,39,1.0
41,41,1.0
1,21,1.0
0,0,1.0
3,4,1.0
4,23,1.0
7,6,1.0
6,5,1.0
9,10,1.0
8,8,1.0
39,38,1.0
13,13,1.0
12,44,1.0
15,16,1.0
14,14,1.0
17,18,1.0
19,20,1.0
18,19,1.0
31,35,1.0
30,34,1.0
37,47,0.733333333333
36,47,0.8
34,43,0.875
33,47,0.888888888889
