42,34,1.0
48,39,1.0
60,14,0.75
63,37,0.823529411765
49,38,0.75
52,35,0.857142857143
24,17,1.0
20,11,1.0
21,13,1.0
23,16,1.0
28,45,1.0
29,22,1.0
40,31,1.0
1,0,1.0
3,19,1.0
5,44,1.0
7,43,1.0
6,1,1.0
51,40,1.0
59,48,1.0
11,2,1.0
13,49,1.0
12,3,1.0
15,5,1.0
14,4,1.0
16,7,1.0
19,10,1.0
31,23,1.0
34,47,1.0
33,28,1.0
32,26,1.0
50,24,0.727272727273
