42,56,0.636363636364
43,69,0.862068965517
49,72,0.631578947368
53,60,0.515151515152
25,29,1.0
26,41,1.0
27,30,0.562091503268
20,34,1.0
21,27,1.0
22,28,1.0
23,58,1.0
47,70,1.0
44,65,0.540983606557
45,45,0.666666666667
28,44,1.0
40,57,1.0
41,69,1.0
1,0,1.0
0,73,1.0
3,1,1.0
2,12,1.0
5,24,1.0
4,2,1.0
7,14,1.0
9,15,1.0
8,4,1.0
51,49,0.625
39,73,1.0
38,69,0.666666666667
11,6,1.0
10,16,1.0
12,8,1.0
14,42,1.0
17,69,1.0
16,20,1.0
19,33,1.0
30,63,1.0
37,54,0.9375
34,51,1.0
33,59,1.0
32,48,0.666666666667
