24,28,0.777777777778
25,26,1.0
26,27,1.0
27,25,0.72
20,20,1.0
21,21,0.967741935484
22,23,1.0
23,24,1.0
28,28,1.0
1,1,1.0
0,0,1.0
3,7,1.0
2,2,1.0
5,25,1.0
4,3,1.0
7,5,1.0
6,4,1.0
9,10,1.0
8,9,1.0
11,12,1.0
10,11,1.0
13,14,1.0
12,13,1.0
15,29,1.0
14,15,1.0
17,17,1.0
16,16,1.0
19,19,1.0
18,18,1.0
