24,34,1.0
26,31,0.545454545455
27,21,0.845588235294
20,37,0.8125
28,31,0.681818181818
1,36,1.0
3,1,1.0
5,2,1.0
7,6,1.0
9,9,1.0
8,8,1.0
12,10,1.0
15,14,0.75
17,11,1.0
16,31,1.0
19,19,1.0
18,17,0.6
