20,29,1.0
21,30,1.0
22,32,1.0
23,42,1.0
28,42,1.0
29,34,1.0
1,2,1.0
0,0,1.0
3,6,1.0
2,3,1.0
5,27,1.0
4,41,1.0
7,8,1.0
6,7,1.0
9,11,1.0
8,10,1.0
38,31,0.555555555556
11,15,1.0
10,12,1.0
13,42,1.0
12,42,1.0
17,25,1.0
16,24,1.0
19,28,1.0
18,26,1.0
31,42,0.6328125
37,42,0.625
36,42,0.785714285714
35,20,0.666666666667
34,38,1.0
33,42,1.0
32,37,1.0
